label,qname,family
1,ytntcwvxsddwiai.sh,necurs
1,ayjxmyx.ms,necurs
1,elawdjiwl.net,necurs
1,fovbbucneoiux.mx,necurs
1,buoyyclfvpn.xxx,necurs
1,dqclvxeyhlhkyfqiehej.ga,necurs
1,dlblplmupxaoprlyspye.to,necurs
1,fvpfpblhtng.org,necurs
1,alonxgvusmjgvo.mu,necurs
1,mkopqvywhphae.mu,necurs
1,xdlniuoascvmkupourtc.ru,necurs
1,deoravbcql.me,necurs
1,kdrkrosewtch.to,necurs
1,cvfyklrddai.mx,necurs
1,gfsbjtptjo.to,necurs
1,epigjowive.tw,necurs
1,jowqllvmbn.tw,necurs
1,cqbkysninydfnivhq.pw,necurs
1,fhjpcypdjf.tj,necurs
1,hqfyeymtraiqjynjhjgq.com,necurs
1,awyqbidtmgcwmwxd.sc,necurs
1,yujvhtplolyiwkyppxpu.cm,necurs
1,opiuphdptrquhfrxrc.de,necurs
1,outloajjdt.us,necurs
1,cgyxrptcxawtrfos.to,necurs
1,puhctheejign.mu,necurs
1,pcajghgfqkj.jp,necurs
1,pkdsgngxphdy.co,necurs
1,mymfejaolubrfbhrtjs.ga,necurs
1,cacxbihlpexgdnulk.tw,necurs
1,lnbmleoqhydyjxs.kz,necurs
1,xphsriebuwlbl.ir,necurs
1,mitsfrdmnmnvucps.biz,necurs
1,jpoxdlcqlsccpbgcqvvc.ug,necurs
1,btudgcay.sc,necurs
1,yupfumidfguisiddx.me,necurs
1,ibnbvevskkoqgtbfp.me,necurs
1,gsnrgjctrumdiunjqlf.su,necurs
1,hwjdgogtykpdegywefcgc.de,necurs
1,gkvdvbrmmh.kz,necurs
1,kggkqbbngwgtbshkosjox.kz,necurs
1,eonygoidmlhqphm.com,necurs
1,spbuiqbwowhlgkkg.sh,necurs
1,pjujdcg.me,necurs
1,ruvwoxhegqcrocuiiyq.sh,necurs
1,fqfrfmmxk.mn,necurs
1,hdfldbsooudyaini.tv,necurs
1,ivjjsepi.ug,necurs
1,hqilhoasjbasf.ms,necurs
1,krpxlcdiemmtrldqmr.nf,necurs
1,gkolqbnqkqcqnhftl.org,necurs
1,olrbstwu.sx,necurs
1,umkuhkhhnkefuvgihoy.net,necurs
1,kgsrcsx.ms,necurs
1,okpbjtqhnp.so,necurs
1,tkkpdwus.co,necurs
1,xmebqdpnnf.tv,necurs
1,hxuyfoba.sx,necurs
1,rkjfjqaohrpoxig.ac,necurs
1,smnhvbjos.nf,necurs
1,nefdsxgnfr.la,necurs
1,cuvgbuhhvacqiki.org,necurs
1,uhpljvnhsshfgp.com,necurs
1,tupywbauupx.me,necurs
1,melnwlqfnxuxhvcsqhqv.com,necurs
1,iayuruixutjksvay.pw,necurs
1,ufwrfrxhxik.la,necurs
1,srllmlhuhtnnhk.ug,necurs
1,qwbndwwjuvwtrcskk.su,necurs
1,kisdktpcyj.mx,necurs
1,qclolvolcgmt.cc,necurs
1,spldyoepinuopjcxybfuk.sx,necurs
1,qtrmhgtpnfgj.co,necurs
1,cutaqfhgdovjwhhqnlg.la,necurs
1,mwpehomvdxsuugi.sx,necurs
1,avdbdnsaw.nu,necurs
1,nqwugmydohycisrajb.cx,necurs
1,rcbrannbrygqrfhilvgwx.nu,necurs
1,pdpyxwyea.cc,necurs
1,mwckdcru.pro,necurs
1,euhalvcw.jp,necurs
1,gwpewqgcqqmdjoqbmbq.ga,necurs
1,bcjvprfntdonmkurs.bz,necurs
1,uacdnksscuykajhudo.ir,necurs
1,mvsxqifbomakj.co,necurs
1,bxuaswo.us,necurs
1,dendvpvldxiehmdheegaw.kz,necurs
1,mdjampvmngjdkjjk.mn,necurs
1,rhrltdfxradrfo.sx,necurs
1,cauxtoacwdeoknur.nf,necurs
1,alqdbhjfraixur.mu,necurs
1,qdjkucnkxcm.pw,necurs
1,qjmdidqroi.mn,necurs
1,yvjssebsiofgexnur.bz,necurs
1,iracsctxymsmtpjw.net,necurs
1,tvshlrdltsucdwtgtoyl.cx,necurs
1,lmbpeaunqn.pro,necurs
1,vogwrkxepvvxipgqetnw.la,necurs
1,mtktfwkcnfcbrdnbbfopf.tj,necurs
1,uwtrcgnqfgpvnhjbyogda.ac,necurs
1,lsmdpksaxmbtxy.sx,necurs
1,xukxlhkjiyuyogvyc.cx,necurs
1,elncpgcqcgjpcddeqi.tw,necurs
1,pqoutyewdqiumpbkulwtq.nf,necurs
1,fsuwnijyqsjnjavobnekp.tw,necurs
1,kdxammtda.pw,necurs
1,axuowtsuxakqgbsoqd.ru,necurs
1,bwxnpowxkffmb.cx,necurs
1,urtkxaowl.ki,necurs
1,lcgqlhexxqwvkswjuvugq.ru,necurs
1,xarewgvcft.sh,necurs
1,vxiplfscptxgc.tj,necurs
1,nbyrseevteudg.cx,necurs
1,aamqwsnghubfexvgxfctl.nu,necurs
1,sqrtcjghopimj.me,necurs
1,lcwdcfqctskfkmiqvf.mx,necurs
1,eixalsomtd.pw,necurs
1,dpbsliwltc.me,necurs
1,ounomydcnhrpcqx.to,necurs
1,oofyxdlwuafbvhy.cc,necurs
1,slokspvp.com,necurs
1,iqcjkjbaxasf.de,necurs
1,kwewputhkry.su,necurs
1,awwnorktmkpioijugja.sx,necurs
1,uhriayghxeunnbekoa.ga,necurs
1,touxjaldeqchfjdsl.ir,necurs
1,oprwjpchxwqryk.ki,necurs
1,vwfmwxvhl.mx,necurs
1,udcjsjsklvhvslsuftu.cc,necurs
1,blwcpaoige.pw,necurs
1,cnqpqtdlsjvax.ki,necurs
1,ygqdktvdp.ru,necurs
1,kbvwcbe.mu,necurs
1,stnwxkrijomwid.ms,necurs
1,vgeiceaedfe.tj,necurs
1,wmxjehinfnhsssebtec.biz,necurs
1,mcdnxjans.ru,necurs
1,tolslthqocfgloedhxoqt.mx,necurs
1,uydpqquee.la,necurs
1,wtmjsmulxfullgyolxdt.us,necurs
1,tetcptvyhdkiudima.tj,necurs
1,ehcofrxyiqotkgkta.net,necurs
1,aelqmglcwqlmwx.kz,necurs
1,ipdwtde.ug,necurs
1,orkkmlicr.la,necurs
1,lgichlyfctw.la,necurs
1,yruqwthtqradop.cm,necurs
1,ypeolnce.de,necurs
1,ufekaemh.tv,necurs
1,vvnbwdvb.to,necurs
1,nlukancnhjh.sc,necurs
1,gxwpmrqmiluveilxxclen.nu,necurs
1,ftpfcnm.org,necurs
1,dcetsxbag.co,necurs
1,xeivdledvutaicuqtcrq.ru,necurs
1,aapjqqyrsccntior.ru,necurs
1,fkrnssc.org,necurs
1,ebslfydtver.mn,necurs
1,iljaujanhoxuohyimx.us,necurs
1,mbyxqhbhakpitbvtmifj.nf,necurs
1,ecqcxuyyvithyl.mu,necurs
1,drojwvhmcs.su,necurs
1,cdvopomnpnndpafhsc.pw,necurs
1,vehllxvrgopqeacxis.sh,necurs
1,qwsrhskrvcebdow.co,necurs
1,qtopcfkq.co,necurs
1,kuiqgcojljxlj.sx,necurs
1,jtnbctkpckrqenj.pro,necurs
1,jfyshkvvh.eu,necurs
1,gridgtt.tw,necurs
1,tpfmqeuojqcqnnukhmv.bz,necurs
1,tqsvlgwgcjiixyvuo.net,necurs
1,kjqbjtxrvmkamlcia.net,necurs
1,ctpjsqahec.su,necurs
1,wnnsgklfbjmgxasev.sx,necurs
1,usutrpwvmbehqwkdrj.xxx,necurs
1,pfvusrkjlacnyy.su,necurs
1,tncxaniv.su,necurs
1,uuiumxqhrnfyiqgv.im,necurs
1,vxixjoviyrbx.mx,necurs
1,ntguvmxfgwudetv.xxx,necurs
1,ejmiqbivxablxgtcx.im,necurs
1,ddudlxety.so,necurs
1,womtfuogwfohmwlntdygs.sc,necurs
1,ligjniks.mu,necurs
1,wcsuwft.mn,necurs
1,pdsymkgl.nu,necurs
1,ckaeefnkjmgyonvts.net,necurs
1,tmjcyvwmykbpskhxywuu.net,necurs
1,fiawsljqkejs.nf,necurs
1,mutpcoybs.to,necurs
1,qlrrsaemqo.kz,necurs
1,skeeoego.kz,necurs
1,siejqvicuqm.nf,necurs
1,emmguruyttbvug.ru,necurs
1,ndexkbjcn.sc,necurs
1,dceftuegvkxrrcgbrl.net,necurs
1,coigtlnhqujvnjmhdmll.org,necurs
1,hnfglowrnuplwgmmhlk.com,necurs
1,qdatbrndhygg.co,necurs
1,rkmudasde.tv,necurs
1,ptalvnempvrnqwa.tw,necurs
1,rfximlpcykifuyrrqegs.tw,necurs
1,usvsnateffkqredmnvxx.sx,necurs
1,vydhphgvgqvuutrjlum.tw,necurs
1,qiimodblx.im,necurs
1,phbckyyqwbktsjxcamvt.sh,necurs
1,wqrwmokowxbhuqcwmvf.nf,necurs
1,cakyfbawxqpfmyhvmreb.cx,necurs
1,ooktkvkwjmehtcotg.bz,necurs
1,nxtgafnplstiarht.tj,necurs
1,lmtfhme.xxx,necurs
1,njgogsjmjjqrs.jp,necurs
1,ujxilgkjuwe.tw,necurs
1,ajfnajujrbr.eu,necurs
1,lirhxiuajjleite.to,necurs
1,wyhrawlxrwmwdegepkuo.sx,necurs
1,ppdvankahtmw.jp,necurs
1,lpuoufrejdomk.to,necurs
1,ntwtwwnv.ms,necurs
1,kneqgehwttwlmh.tw,necurs
1,iirevmhtm.ga,necurs
1,qlkffbww.sh,necurs
1,eebnewvmjswyrdaocc.to,necurs
1,mvifckyflhesslkflngfh.sh,necurs
1,tmfbnsxojnqn.to,necurs
1,isvnygxcmhuucebq.eu,necurs
1,xmhuisgoiv.ug,necurs
1,cgtdgkaitdesjuycj.ru,necurs
1,qxrscsrnafvpx.com,necurs
1,hnllwgwljcaxxsh.sc,necurs
1,oqpixvbjjfaatyjqaobc.eu,necurs
1,chquiypphbefhmjnhudp.mn,necurs
1,ckerceljplqensyela.eu,necurs
1,flxohptsxaryowrbd.sc,necurs
1,gtbvnpxcifesufxqlmj.sc,necurs
1,serolsrdkb.la,necurs
1,aahqjigfgely.com,necurs
1,sbnlisrjpqc.sc,necurs
1,txaaiwa.cm,necurs
1,mrwbbjertfttlyfm.biz,necurs
1,cqlqbmddrmvfyepfsc.ru,necurs
1,lbksjlsnscfnajb.biz,necurs
1,tohxoivdgyy.tw,necurs
1,opauqcplmeiqpihxwntj.mx,necurs
1,hcdytmvqxhxeotyxieg.su,necurs
1,utixvfsdq.tj,necurs
1,pwvduwbdsiykvffypc.sc,necurs
1,ajhmnwfqbwgpst.la,necurs
1,lpnrgokmvggmugmepb.sx,necurs
1,tcgvxdwry.ga,necurs
1,aguqfoghtpjgfuuteqht.jp,necurs
1,fnteegovrirafimxxej.ac,necurs
1,akqcdmpkboy.ac,necurs
1,sluwdblfnicwlfjquy.sx,necurs
1,wnxvqelnoo.mn,necurs
1,gcbnkbtuahgmqjvrauoay.ki,necurs
1,kifmdlumbvcld.us,necurs
1,eoevkfmyjaj.im,necurs
1,yvnbhddmuv.pro,necurs
1,ptexaqjyudfvbs.biz,necurs
1,lqufddsvgdwiojjtos.jp,necurs
1,omlgpqhy.org,necurs
1,yjmhrbjhlbcxlimhksk.jp,necurs
1,boyvyfepvwrjyof.bz,necurs
1,xpamhysjneujms.sx,necurs
1,uexrhqflk.kz,necurs
1,ifikuonkpw.com,necurs
1,qoumwlymqwncasdgtl.de,necurs
1,mdlbhwl.co,necurs
1,souvrgfik.ga,necurs
1,fstjknjruhsl.tv,necurs
1,sdssjjaqngrorjbtwra.to,necurs
1,mjfmavjpxufiqvysq.mn,necurs
1,sthcklfrmpdwnplgw.cm,necurs
1,jsajetj.me,necurs
1,lgkfmvbopncqhwvj.sc,necurs
1,svresjcpticej.to,necurs
1,liieyfeve.ug,necurs
1,lmxdguwesmnfbxyuao.us,necurs
1,wyprsssmogikyfkcjhfrf.sx,necurs
1,rardxqqfg.ki,necurs
1,yaehnbicblwmnfrrt.cx,necurs
1,rmufxbib.sx,necurs
1,lsjcsaeymytukbvjyqn.nf,necurs
1,aisunxdqnplwvedrnin.pw,necurs
1,frggcpv.sc,necurs
1,boxfeylyfahitxt.sh,necurs
1,femmsxhmfnw.im,necurs
1,hvmvmegj.sx,necurs
1,jckeuiirtytdhfrosvulw.so,necurs
1,wfovjwyksd.su,necurs
1,cpgamjbus.su,necurs
1,ltmlvlsjhappdvo.de,necurs
1,dfkepsjfbjwlcttm.ug,necurs
1,ipttxejcknjaawvrdgnix.ki,necurs
1,lfelehx.to,necurs
1,rvyrbputojbvsra.jp,necurs
1,rpwoipuw.nf,necurs
1,aeqillxbotlu.sc,necurs
1,jdmwlycwe.co,necurs
1,mkpdpkrmlcg.eu,necurs
1,anexlrcllrkptwvmlqdtt.cc,necurs
1,mnaybqefwlr.cx,necurs
1,qnoblmcwki.ir,necurs
1,btfhjjmeowlpprckac.org,necurs
1,vxbctbhttxrha.sx,necurs
1,lkakixkwjskjcuekrf.ac,necurs
1,umdiclsssqukasu.su,necurs
1,panorrk.pw,necurs
1,kmsmuoukj.pro,necurs
1,dadrbttjvfaju.ir,necurs
1,ehlgdprbtecdtf.nu,necurs
1,rcerwmwodg.me,necurs
1,fdftttpi.im,necurs
1,kqkhlxxypufdmdow.mn,necurs
1,wrhdmlnsxgq.ms,necurs
1,lgmuhwvmlv.cx,necurs
1,sdwyqyimwqexqpkaib.ru,necurs
1,pgredfdc.ug,necurs
1,irielocby.us,necurs
